Variables="x""dx"
Zone t="         0"
  8.341496877565131e-01   1.224694909698110e-01
  9.566191787263241e-01   6.286886218833443e-02
  1.019488040914658e+00   1.547640228312794e-01
  1.174252063745938e+00   1.242728399609070e-01
  1.298524903706845e+00   1.348396257386366e-01
  1.433364529445482e+00   2.338666151331563e-01
  1.667231144578638e+00   1.306116452208561e-01
  1.797842789799494e+00   2.080700165298044e-03
  1.799923489964792e+00   2.763203946262127e-02
  1.827555529427413e+00   1.791264835442496e-02
  1.845468177781838e+00   4.098696100326671e-02
  1.886455138785105e+00   3.939730340110592e-02
  1.925852442186211e+00   3.353171844411329e-02
  1.959384160630324e+00   9.604435066699057e-03
  1.968988595697023e+00   3.101140430297677e-02
  2.000000000000000e+00   0.000000000000000e+00
Zone t="        93"
i=  33
 -2.000000000000000e+00   1.015252778936213e+00
 -9.847472210637869e-01   8.230569264695653e-02
 -9.024415284168303e-01   1.023380312539773e-01
 -8.001034971628530e-01   1.099559382163621e-01
 -6.901475589464909e-01   1.093009436866129e-01
 -5.808466152598780e-01   1.049227347470867e-01
 -4.759238805127913e-01   1.002563524374325e-01
 -3.756675280753588e-01   9.669066168919904e-02
 -2.789768663861598e-01   9.294479533165506e-02
 -1.860320710545047e-01   8.502144608174544e-02
 -1.010106249727593e-01   6.754041834901081e-02
 -3.347020662374844e-02   4.181616647285291e-02
  8.345959849104467e-03   5.160700871092672e-02
  5.995296856003118e-02   8.419609340881873e-02
  1.441490619688499e-01   1.600743091559853e-01
  3.042233711248352e-01   2.699783620074032e-01
  5.742017331322384e-01   2.524664491352684e-01
  8.266681822675068e-01   1.274971764068317e-01
  9.541653586743385e-01   6.327181073331645e-02
  1.017437169407655e+00   1.476168804314444e-01
  1.165054049839099e+00   1.246015354366348e-01
  1.289655585275734e+00   1.262974160484291e-01
  1.415953001324163e+00   2.687819926933261e-01
  1.684734994017489e+00   1.424062418109830e-01
  1.827141235828472e+00   2.469955876107210e-03
  1.829611191704580e+00   2.438114188771356e-02
  1.853992333592293e+00   1.000000000139778e-06
  1.853993333592293e+00   1.737459349729442e-02
  1.871367927089588e+00   2.976703713384699e-02
  1.901134964223435e+00   5.271644284511501e-02
  1.953851407068550e+00   1.897982616134208e-02
  1.972831233229892e+00   2.716876677010815e-02
  2.000000000000000e+00   0.000000000000000e+00
Zone t="        94"
i=  33
 -2.000000000000000e+00   1.015059627251995e+00
 -9.849403727480051e-01   8.235999143103689e-02
 -9.025803813169682e-01   1.023413991721179e-01
 -8.002389821448502e-01   1.099434703424296e-01
 -6.902955118024207e-01   1.092937284263964e-01
 -5.810017833760243e-01   1.049874383145358e-01
 -4.760143450614884e-01   1.003892551632445e-01
 -3.756250898982439e-01   9.683707764046368e-02
 -2.787880122577802e-01   9.302571607455673e-02
 -1.857622961832235e-01   8.489352130230388e-02
 -1.008687748809196e-01   6.710556037619253e-02
 -3.376321450472708e-02   4.126629337793664e-02
  7.503078873209557e-03   5.004010683728111e-02
  5.754318571049066e-02   8.093504972143362e-02
  1.384782354319243e-01   1.536118158928971e-01
  2.920900513248214e-01   2.653736049805506e-01
  5.574636563053720e-01   2.587717867554050e-01
  8.162354430607770e-01   1.341901403751562e-01
  9.504255834359332e-01   6.404982133838732e-02
  1.014475404774321e+00   1.309739946088824e-01
  1.145449399383203e+00   9.657046422132831e-02
  1.242019863604531e+00   8.297774534381808e-02
  1.324997608948349e+00   2.932349315803737e-01
  1.618232540528723e+00   1.459783836917494e-01
  1.764210924220472e+00   7.820212202754195e-03
  1.772031136423227e+00   3.671620764426331e-02
  1.808747344067490e+00   1.315950176259406e-03
  1.810063294243749e+00   1.141545092772267e-02
  1.821478745171472e+00   3.654706833072408e-02
  1.858025813502196e+00   9.113987557673231e-02
  1.949165689078928e+00   2.985824506140866e-02
  1.979023934140337e+00   2.097606585966294e-02
  2.000000000000000e+00   0.000000000000000e+00
Zone t="        95"
i=  33
 -2.000000000000000e+00   1.014784528126410e+00
 -9.852154718735897e-01   8.245265810539881e-02
 -9.027628137681909e-01   1.024307010829014e-01
 -8.003321126852895e-01   1.099923575533907e-01
 -6.903397551318988e-01   1.092513514146686e-01
 -5.810884037172303e-01   1.049021284800334e-01
 -4.761862752371968e-01   1.002585658213792e-01
 -3.759277094158176e-01   9.668299095378607e-02
 -2.792447184620315e-01   9.293948063790020e-02
 -1.863052378241313e-01   8.493980892934427e-02
 -1.013654288947871e-01   6.733958845744659e-02
 -3.402584043734047e-02   4.166726505823359e-02
  7.641424620893122e-03   5.025936562585676e-02
  5.790079024674988e-02   8.143174492815808e-02
  1.393325351749080e-01   1.547035934383558e-01
  2.940361286132638e-01   2.660214609653309e-01
  5.600575895785946e-01   2.579459407353687e-01
  8.180035303139633e-01   1.333898029031411e-01
  9.513933332171044e-01   6.347453054246410e-02
  1.014867863759569e+00   1.302117791772279e-01
  1.145079642936796e+00   9.575942180411778e-02
  1.240839064740914e+00   8.549696399194184e-02
  1.326336028732856e+00   2.917132036541672e-01
  1.618049232387023e+00   1.462545060042748e-01
  1.764303738391298e+00   9.100424298208898e-03
  1.773404162689507e+00   3.621440727795955e-02
  1.809618569967467e+00   9.999999999177334e-07
  1.809619569967466e+00   9.918759606535543e-03
  1.819538329574002e+00   3.519563502161516e-02
  1.854733964595617e+00   9.102775466111690e-02
  1.945761719256734e+00   3.232685268305913e-02
  1.978088571939793e+00   2.191142806020685e-02
  2.000000000000000e+00   0.000000000000000e+00
Zone t="        96"
i=  33
 -2.000000000000000e+00   1.014604633404419e+00
 -9.853953665955812e-01   8.252577309620834e-02
 -9.028695934993729e-01   1.024982108944659e-01
 -8.003713826049070e-01   1.100379616706201e-01
 -6.903334209342870e-01   1.092587107931626e-01
 -5.810747101411243e-01   1.048662690113306e-01
 -4.762084411297938e-01   1.001820742797081e-01
 -3.760263668500857e-01   9.658931820844174e-02
 -2.794370486416439e-01   9.285380236651181e-02
 -1.865832462751321e-01   8.484754604751976e-02
 -1.017357002276124e-01   6.727051644520454e-02
 -3.446518378240782e-02   4.170593060291194e-02
  7.240746820504129e-03   4.932001072429226e-02
  5.656075754479639e-02   7.940010993334301e-02
  1.359608674781394e-01   1.505400904377998e-01
  2.865009579159392e-01   2.622516069743706e-01
  5.487525648903098e-01   2.615695883517375e-01
  8.103221532420473e-01   1.379503547710985e-01
  9.482725080131458e-01   6.377372707859874e-02
  1.012046235091745e+00   1.039251606050560e-01
  1.115971395696800e+00   2.426384730918829e-02
  1.140235243005989e+00   9.999999996956888e-07
  1.140236243005988e+00   2.788744989945411e-01
  1.419110742000530e+00   1.342136046584665e-01
  1.553324346658996e+00   2.580448758202047e-02
  1.579128834241017e+00   7.326255698738238e-02
  1.652391391228399e+00   3.743530346395185e-02
  1.689826694692351e+00   3.851784134064018e-02
  1.728344536032991e+00   6.832372059305558e-02
  1.796668256626047e+00   1.445015349144310e-01
  1.941169791540478e+00   4.269822804515711e-02
  1.983868019585635e+00   1.613198041436537e-02
  2.000000000000000e+00   0.000000000000000e+00
Zone t="        97"
i=  33
 -2.000000000000000e+00   1.014224510463714e+00
 -9.857754895362856e-01   8.261706292709703e-02
 -9.031584266091885e-01   1.024681417989040e-01
 -8.006902848102846e-01   1.100101399174417e-01
 -6.906801448928429e-01   1.092397850605340e-01
 -5.814403598323089e-01   1.049050791613640e-01
 -4.765352806709449e-01   1.002303868215175e-01
 -3.763048938494274e-01   9.660120276363959e-02
 -2.797036910857878e-01   9.278918500706085e-02
 -1.869145060787269e-01   8.465853609196905e-02
 -1.022559699867579e-01   6.696705392544045e-02
 -3.528891606131745e-02   4.151638761143472e-02
  6.227471550117269e-03   4.758857649883963e-02
  5.381604804895690e-02   7.582718922322829e-02
  1.296432372721852e-01   1.436609175357141e-01
  2.733041548078993e-01   2.566777008649408e-01
  5.299818556728401e-01   2.684585331127795e-01
  7.984403887856195e-01   1.462296456367702e-01
  9.446700344223897e-01   6.377021549938755e-02
  1.008440249921777e+00   8.697732175674844e-02
  1.095417571678526e+00   2.768486310644103e-02
  1.123102434784967e+00   9.999999999177334e-07
  1.123103434784967e+00   3.469161769666804e-01
  1.470019611751647e+00   1.529180969050623e-01
  1.622937708656709e+00   2.601482684742962e-02
  1.648952535504139e+00   6.662751494935226e-02
  1.715580050453491e+00   3.545997631081432e-03
  1.719126048084573e+00   1.000000000139778e-06
  1.719127048084573e+00   4.430733743539728e-02
  1.763434385519970e+00   1.701753616670894e-01
  1.933609747187059e+00   5.433880157038407e-02
  1.987948548757444e+00   1.205145124255647e-02
  2.000000000000000e+00   0.000000000000000e+00
Zone t="        98"
i=  33
 -2.000000000000000e+00   1.014501310523753e+00
 -9.854986894762467e-01   8.244897142107588e-02
 -9.030497180551709e-01   1.023491700984003e-01
 -8.007005479567706e-01   1.099604725283809e-01
 -6.907400754283897e-01   1.093078268057363e-01
 -5.814322486226534e-01   1.049395477779446e-01
 -4.764927008447088e-01   1.001854293244250e-01
 -3.763072715202838e-01   9.652333737646890e-02
 -2.797839341438149e-01   9.266408136000143e-02
 -1.871198527838135e-01   8.455569045373690e-02
 -1.025641623300766e-01   6.700019232691845e-02
 -3.556397000315814e-02   4.165942796335598e-02
  6.095457960197836e-03   4.732460262327265e-02
  5.342006058347049e-02   7.503843490498463e-02
  1.284584954884551e-01   1.417554809369918e-01
  2.702139764254469e-01   2.537096185772143e-01
  5.239235950026612e-01   2.689320951364880e-01
  7.928556901391491e-01   1.486401546628691e-01
  9.414958448020182e-01   6.399314621413288e-02
  1.005488991016151e+00   7.787403089314004e-02
  1.083363021909291e+00   2.205595157469631e-02
  1.105418973483987e+00   1.000000001027956e-06
  1.105419973483988e+00   3.701715710932463e-01
  1.475591544577235e+00   1.543054485917297e-01
  1.629896993168964e+00   2.711719129700918e-02
  1.657014184465974e+00   7.287384684395826e-02
  1.729888031309932e+00   3.591210026540503e-03
  1.733479241336472e+00   1.000000000139778e-06
  1.733480241336472e+00   3.651566696445574e-02
  1.769995908300928e+00   1.717447017714337e-01
  1.941740610072362e+00   4.634703851746824e-02
  1.988087648589830e+00   1.191235141016977e-02
  2.000000000000000e+00   0.000000000000000e+00
Zone t="        99"
i=  33
 -2.000000000000000e+00   1.015096400833229e+00
 -9.849035991667705e-01   8.174597684503304e-02
 -9.031576223217375e-01   1.019182485403197e-01
 -8.012393737814177e-01   1.097219376775952e-01
 -6.915174361038225e-01   1.093574810595287e-01
 -5.821599550442939e-01   1.051577298347404e-01
 -4.770022252095535e-01   1.003973820215361e-01
 -3.766048431880174e-01   9.662788697775582e-02
 -2.799769562102616e-01   9.242528493041230e-02
 -1.875516712798493e-01   8.399084650152766e-02
 -1.035608247783216e-01   6.643010546919192e-02
 -3.713071930912970e-02   4.150944413570323e-02
  4.378724826573532e-03   4.470895716708356e-02
  4.908768199365710e-02   6.853185134214024e-02
  1.176195333357973e-01   1.273100820559786e-01
  2.449296153917759e-01   2.359975590994985e-01
  4.809271744912744e-01   2.768692432790827e-01
  7.577964177703571e-01   1.657788525406624e-01
  9.235752703110195e-01   6.554361243399554e-02
  9.891188827450150e-01   2.805654832265314e-02
  1.017175431067668e+00   1.000000000583867e-06
  1.017176431067669e+00   1.000000000139778e-06
  1.017177431067669e+00   5.046284458540948e-01
  1.521805876921764e+00   1.473533062550314e-01
  1.669159183176795e+00   1.335953658987932e-02
  1.682518719766674e+00   9.814718538474487e-02
  1.780665905151419e+00   1.000000000361823e-06
  1.780666905151420e+00   9.999999996956888e-07
  1.780667905151419e+00   5.353772233164911e-03
  1.786021677384584e+00   1.998536857867250e-01
  1.985875363171309e+00   8.287253885672863e-03
  1.994162617056982e+00   5.837382943017833e-03
  2.000000000000000e+00   0.000000000000000e+00
Zone t="       100"
i=  33
 -2.000000000000000e+00   1.015830830374204e+00
 -9.841691696257959e-01   8.131640614316860e-02
 -9.028527634826273e-01   1.016422176142652e-01
 -8.012105458683622e-01   1.094623010513220e-01
 -6.917482448170401e-01   1.091077103283009e-01
 -5.826405344887392e-01   1.051947313788034e-01
 -4.774458031099358e-01   1.007866356017081e-01
 -3.766591675082276e-01   9.697776923245560e-02
 -2.796813982757720e-01   9.234231365170381e-02
 -1.873390846240682e-01   8.317356174776103e-02
 -1.041655228763072e-01   6.512536431715832e-02
 -3.904015855914889e-02   4.111298740894853e-02
  2.072828849799646e-03   4.359455632182974e-02
  4.566738517162938e-02   6.566099078303500e-02
  1.113283759546644e-01   1.210167888379381e-01
  2.323451647926025e-01   2.270333523668732e-01
  4.593785171594756e-01   2.790036190222428e-01
  7.383821361817184e-01   1.731111598049673e-01
  9.114932959866857e-01   6.539905506975741e-02
  9.768923510564431e-01   2.697162984382162e-03
  9.795895140408253e-01   1.000000000583867e-06
  9.795905140408259e-01   4.183948402368243e-03
  9.837744624431941e-01   5.499053117310186e-01
  1.533679774174213e+00   1.124921177944620e-01
  1.646171891968675e+00   1.000000000139778e-06
  1.646172891968675e+00   1.110061023669753e-01
  1.757178994335650e+00   1.000000000139778e-06
  1.757179994335650e+00   1.824875358168287e-02
  1.775428747917333e+00   1.000000000361823e-06
  1.775429747917334e+00   2.193245479484889e-01
  1.994754295865822e+00   1.000000000139778e-06
  1.994755295865823e+00   5.244704134177436e-03
  2.000000000000000e+00   0.000000000000000e+00
Zone t="       101"
i=  33
 -2.000000000000000e+00   1.016148683934551e+00
 -9.838513160654490e-01   8.123899007401381e-02
 -9.026123259914351e-01   1.015652174151067e-01
 -8.010471085763284e-01   1.092885749353165e-01
 -6.917585336410119e-01   1.088838243572962e-01
 -5.828747092837158e-01   1.051462117067812e-01
 -4.777284975769346e-01   1.010158783371113e-01
 -3.767126192398233e-01   9.725278629220402e-02
 -2.794598329476193e-01   9.250331484511082e-02
 -1.869565181025085e-01   8.295320808622064e-02
 -1.040033100162878e-01   6.452919008313396e-02
 -3.947411993315386e-02   4.083087744728575e-02
  1.356757514131890e-03   4.428935838027426e-02
  4.564611589440615e-02   6.720955585410915e-02
  1.128556717485153e-01   1.244456974973160e-01
  2.373013692458313e-01   2.301069906665564e-01
  4.674083599123877e-01   2.759559640818293e-01
  7.433643239942170e-01   1.688872243971583e-01
  9.122515483913753e-01   6.467221052355121e-02
  9.769237589149266e-01   1.161248503988810e-02
  9.885362439548147e-01   2.212235155294451e-03
  9.907484791101091e-01   2.749197100356149e-03
  9.934976762104653e-01   5.052863754065229e-01
  1.498784051616988e+00   8.807346880329225e-02
  1.586857520420280e+00   1.722744314674340e-03
  1.588580264734955e+00   1.095620840477369e-01
  1.698142348782692e+00   2.159647868076098e-03
  1.700301996650768e+00   3.461415400190648e-02
  1.734916150652674e+00   1.813251653555237e-02
  1.753048667188227e+00   2.223345998843567e-01
  1.975383267072583e+00   1.699368394114931e-02
  1.992376951013733e+00   7.623048986267422e-03
  2.000000000000000e+00   0.000000000000000e+00
Zone t="       102"
i=  33
 -2.000000000000000e+00   1.014784276478896e+00
 -9.852157235211041e-01   8.175230244146325e-02
 -9.034634210796408e-01   1.015122791644836e-01
 -8.019511419151573e-01   1.092257219470955e-01
 -6.927254199680618e-01   1.091387655927292e-01
 -5.835866543753326e-01   1.052969938967999e-01
 -4.782896604785327e-01   1.008644623026860e-01
 -3.774251981758467e-01   9.704521611383155e-02
 -2.803799820620151e-01   9.250260414849870e-02
 -1.878773779135164e-01   8.334657043115967e-02
 -1.045308074823568e-01   6.518103450412649e-02
 -3.934977297823028e-02   4.077516746846466e-02
  1.425394490234377e-03   4.362290324122231e-02
  4.504829773145669e-02   6.609404338591596e-02
  1.111423411173726e-01   1.224653121601990e-01
  2.336076532775716e-01   2.285783205062477e-01
  4.621859737838193e-01   2.775571836189529e-01
  7.397431574027722e-01   1.707450176737635e-01
  9.104881750765357e-01   6.551338877757484e-02
  9.760015638541105e-01   1.471654356961871e-02
  9.907181074237292e-01   9.999999999177334e-07
  9.907191074237292e-01   9.999999994736442e-07
