Variables="x""dx"
Zone t="         0"
  1.897767823693126e+00   4.514379700673032e-04
  1.898219261663193e+00   3.211488807499663e-04
  1.898540410543943e+00   4.479800617955831e-04
  1.898988390605739e+00   5.796587687310284e-03
  1.904784978293049e+00   3.107268000909214e-03
  1.907892246293958e+00   2.787160638354713e-03
  1.910679406932313e+00   9.999999988075103e-07
  1.910680406932312e+00   4.725641369302425e-03
  1.915406048301614e+00   1.677161938529181e-05
  1.915422819921000e+00   9.999999994736442e-07
  1.915423819920999e+00   8.732607963990446e-05
  1.915511146000639e+00   1.144845096252567e-04
  1.915625630510264e+00   9.171279305819624e-05
  1.915717343303323e+00   3.554698035281856e-04
  1.916072813106851e+00   7.531659634096854e-04
  1.916825979070260e+00   1.000000000805912e-06
  1.916826979070261e+00   1.720938133762395e-04
  1.916999072883637e+00   2.022882817476912e-02
  1.937227901058407e+00   2.250551447637861e-04
  1.937452956203170e+00   3.800556707221903e-03
  1.941253512910392e+00   2.282020164474652e-04
  1.941481714926840e+00   9.999999996956888e-07
  1.941482714926839e+00   4.270254102155757e-03
  1.945752969028995e+00   1.041371867521113e-02
  1.956166687704206e+00   9.999999996956888e-07
  1.956167687704206e+00   3.011894893341260e-02
  1.986286636637619e+00   1.260231293518776e-02
  1.998888949572806e+00   1.111050427193616e-03
  2.000000000000000e+00   0.000000000000000e+00
Zone t="        25"
i=  65
 -2.000000000000000e+00   9.999999990295549e-07
 -1.999999000000001e+00   5.831631438097951e-04
 -1.999415836856191e+00   9.999999992515995e-07
 -1.999414836856192e+00   1.000000000805912e-06
 -1.999413836856191e+00   9.999999988075103e-07
 -1.999412836856192e+00   9.999999999177334e-07
 -1.999411836856192e+00   8.523067171957388e-03
 -1.990888769684235e+00   1.000000001027956e-06
 -1.990887769684234e+00   9.999999994736442e-07
 -1.990886769684235e+00   1.136866579494189e-04
 -1.990773083026285e+00   9.999999976972873e-07
 -1.990772083026287e+00   1.043228575137611e-03
 -1.989728854451150e+00   1.000000001916135e-06
 -1.989727854451148e+00   5.908627958558510e-03
 -1.983819226492589e+00   9.999999990295549e-07
 -1.983818226492590e+00   1.000000001027956e-06
 -1.983817226492589e+00   9.999999988075103e-07
 -1.983816226492590e+00   2.028559789025941e-03
 -1.981787666703565e+00   1.000000001027956e-06
 -1.981786666703564e+00   1.000000001027956e-06
 -1.981785666703562e+00   8.435768644756703e-03
 -1.973349898058806e+00   5.127479047701655e-02
 -1.922075107581789e+00   1.322329668406186e-01
 -1.789842140741171e+00   2.734692648508701e-01
 -1.516372875890301e+00   3.569756749861657e-01
 -1.159397200904135e+00   6.461246459037433e-01
 -5.132725550003916e-01   3.379470891595101e-01
 -1.753254658408815e-01   3.612749344734397e-01
  1.859494686325582e-01   3.939970527785439e-01
  5.799465214111021e-01   6.100938131055578e-01
  1.190040334516660e+00   4.138157045277842e-01
  1.603856039044444e+00   1.834221225569919e-01
  1.787278161601436e+00   7.795938712537964e-02
  1.865237548726816e+00   3.348271334158204e-02
  1.898720262068398e+00   3.072255144576097e-04
  1.899027487582855e+00   9.999999979193319e-07
  1.899028487582853e+00   2.307233647371731e-04
  1.899259210947590e+00   1.642759291813345e-04
  1.899423486876772e+00   2.289598315157182e-04
  1.899652446708287e+00   5.187956053603004e-03
  1.904840402761890e+00   1.585196680463419e-03
  1.906425599442354e+00   1.421941925560111e-03
  1.907847541367914e+00   1.000000000139778e-06
  1.907848541367914e+00   4.264108101200037e-03
  1.912112649469114e+00   9.043525884822046e-06
  1.912121692994999e+00   1.000000001472046e-06
  1.912122692995000e+00   4.502630061553603e-05
  1.912167719295616e+00   5.887709990903822e-05
  1.912226596395525e+00   4.726352445949544e-05
  1.912273859919984e+00   1.817795997998140e-04
  1.912455639519784e+00   3.846046413387150e-04
  1.912840244161123e+00   1.000000000583867e-06
  1.912841244161124e+00   8.825784482180410e-05
  1.912929502005945e+00   2.380723508090221e-02
  1.936736737086848e+00   1.152681238290043e-04
  1.936852005210677e+00   3.292288017771927e-03
  1.940144293228449e+00   1.168730283878094e-04
  1.940261166256836e+00   1.000000000583867e-06
  1.940262166256837e+00   2.446389851291197e-03
  1.942708556108128e+00   1.028605059983745e-02
  1.952994606707966e+00   1.000000000139778e-06
  1.952995606707966e+00   3.450099169866427e-02
  1.987496598406630e+00   1.193627587550128e-02
  1.999432874282131e+00   5.671257178687661e-04
  2.000000000000000e+00   0.000000000000000e+00
Zone t="        26"
i=  65
 -2.000000000000000e+00   1.000000000361823e-06
 -1.999999000000000e+00   2.735472595074562e-04
 -1.999725452740492e+00   9.999999992515995e-07
 -1.999724452740493e+00   1.000000000361823e-06
 -1.999723452740493e+00   9.999999992515995e-07
 -1.999722452740493e+00   1.000000001250001e-06
 -1.999721452740492e+00   6.994192611433858e-03
 -1.992727260129058e+00   9.999999996956888e-07
 -1.992726260129059e+00   9.999999985854657e-07
 -1.992725260129060e+00   3.224614208541254e-05
 -1.992693013986975e+00   9.999999999177334e-07
 -1.992692013986975e+00   9.999999996956888e-07
 -1.992691013986975e+00   9.999999992515995e-07
 -1.992690013986976e+00   4.085291372011524e-03
 -1.988604722614964e+00   4.673696619386103e-04
 -1.988137352953026e+00   1.079546003875720e-03
 -1.987057806949150e+00   9.999999992515995e-07
 -1.987056806949151e+00   2.208858183693430e-03
 -1.984847948765457e+00   2.226078700017009e-03
 -1.982621870065440e+00   1.172718564751785e-02
 -1.970894684417922e+00   2.484367345713911e-02
 -1.946051010960783e+00   5.753524045388581e-02
 -1.888515770506897e+00   1.274388574061824e-01
 -1.761076913100715e+00   2.559431584615153e-01
 -1.505133754639200e+00   3.400965191337890e-01
 -1.165037235505411e+00   6.498230241734515e-01
 -5.152142113319591e-01   3.443105416211371e-01
 -1.709036697108220e-01   3.574034556270902e-01
  1.864997859162681e-01   3.884874071373259e-01
  5.749871930535940e-01   5.958393924538735e-01
  1.170826585507468e+00   4.040812468170596e-01
  1.574907832324527e+00   1.817681580709725e-01
  1.756675990395500e+00   7.968952859434375e-02
  1.836365518989843e+00   3.927402571292760e-02
  1.875639544702771e+00   1.335432552425497e-02
  1.888993870227026e+00   1.001231834782224e-02
  1.899006188574848e+00   6.482264082540601e-03
  1.905488452657389e+00   3.554652767996158e-03
  1.909043105425385e+00   2.811283243174367e-03
  1.911854388668559e+00   3.961526684957306e-03
  1.915815915353517e+00   1.000000000139778e-06
  1.915816915353517e+00   3.306641472211602e-05
  1.915849981768239e+00   9.999999992515995e-07
  1.915850981768238e+00   2.605080241603996e-03
  1.918456062009842e+00   3.760343085819073e-04
  1.918832096318424e+00   6.866738449744503e-04
  1.919518770163398e+00   1.888149337099243e-04
  1.919707585097108e+00   9.999999996956888e-07
  1.919708585097108e+00   1.929957298387741e-04
  1.919901580826947e+00   1.108929818398607e-04
  1.920012473808787e+00   1.750984177226744e-04
  1.920187572226509e+00   9.999999985854657e-07
  1.920188572226508e+00   9.441251187500832e-04
  1.921132697345258e+00   2.276156409499319e-02
  1.943894261440251e+00   1.468799284089828e-03
  1.945363060724341e+00   2.555862219813632e-03
  1.947918922944155e+00   2.696003229887278e-04
  1.948188523267143e+00   9.999999999177334e-07
  1.948189523267143e+00   1.000000000139778e-06
  1.948190523267143e+00   7.399534670439856e-03
  1.955590057937583e+00   5.581249674342370e-04
  1.956148182905018e+00   3.111673332581888e-02
  1.987264916230836e+00   1.023278051215160e-02
  1.997497696742988e+00   2.502303257011951e-03
  2.000000000000000e+00   0.000000000000000e+00
Zone t="        27"
i=  65
 -2.000000000000000e+00   5.148963261406125e-03
 -1.994851036738594e+00   6.097275011281322e-03
 -1.988753761727313e+00   5.331942547374346e-03
 -1.983421819179938e+00   5.268077421190620e-03
 -1.978153741758748e+00   5.348732901283793e-03
 -1.972805008857464e+00   5.163673410572889e-03
 -1.967641335446891e+00   1.308685265436771e-02
 -1.954554482792523e+00   4.618164000790514e-03
 -1.949936318791733e+00   4.675001892674446e-03
 -1.945261316899058e+00   4.586709961193591e-03
 -1.940674606937865e+00   4.672695642153668e-03
 -1.936001911295711e+00   5.232755896487973e-03
 -1.930769155399223e+00   4.644498568696864e-03
 -1.926124656830526e+00   9.003082522993422e-03
 -1.917121574307533e+00   4.197242035464788e-03
 -1.912924332272068e+00   3.751304216828455e-03
 -1.909173028055239e+00   1.769525020598905e-03
 -1.907403503034641e+00   3.068827094820481e-03
 -1.904334675939820e+00   9.999999996956888e-07
 -1.904333675939820e+00   1.000000001916135e-06
 -1.904332675939818e+00   6.723524882171983e-03
 -1.897609151057646e+00   4.215020297551675e-02
 -1.855458948082130e+00   1.171469784102783e-01
 -1.738311969671851e+00   2.522273831999504e-01
 -1.486084586471901e+00   3.325549072324492e-01
 -1.153529679239452e+00   6.274838830021361e-01
 -5.260457962373157e-01   3.509983986602087e-01
 -1.750473975771071e-01   3.705046087921368e-01
  1.954572112150297e-01   4.106468475272523e-01
  6.061040587422820e-01   5.896757507515725e-01
  1.195779809493855e+00   4.014404207279383e-01
  1.597220230221793e+00   1.844915642047826e-01
  1.781711794426575e+00   8.040031463947073e-02
  1.862112109066046e+00   3.740453530487886e-02
  1.899516644370925e+00   8.030357685321565e-03
  1.907547002056247e+00   5.283378666229632e-03
  1.912830380722476e+00   2.388530899975372e-03
  1.915218911622452e+00   2.501684280300509e-04
  1.915469080050482e+00   1.000000002360224e-06
  1.915470080050484e+00   3.711719498376898e-03
  1.919181799548861e+00   7.165432241129643e-05
  1.919253453871272e+00   4.020087932368188e-04
  1.919655462664509e+00   1.000000000139778e-06
  1.919656462664509e+00   3.361544130704885e-03
  1.923018006795214e+00   1.000000000139778e-06
  1.923019006795214e+00   7.369669528167755e-05
  1.923092703490496e+00   1.000000000805912e-06
  1.923093703490497e+00   9.999999988075103e-07
  1.923094703490495e+00   6.102806023045027e-05
  1.923155731550726e+00   9.999999999177334e-07
  1.923156731550726e+00   9.999999992515995e-07
  1.923157731550725e+00   1.000000000805912e-06
  1.923158731550726e+00   9.624118527051806e-05
  1.923254972735996e+00   2.236762924729363e-02
  1.945622601983290e+00   9.999999985854657e-07
  1.945623601983289e+00   2.539376527336490e-03
  1.948162978510625e+00   9.999999999177334e-07
  1.948163978510625e+00   9.999999994736442e-07
  1.948164978510625e+00   1.346873869412901e-03
  1.949511852380037e+00   8.897052085596435e-03
  1.958408904465634e+00   1.000000000139778e-06
  1.958409904465634e+00   3.153664068270490e-02
  1.989946545148339e+00   1.001809498704520e-02
  1.999964640135384e+00   3.535986461589147e-05
  2.000000000000000e+00   0.000000000000000e+00
Zone t="        28"
i=  65
 -2.000000000000000e+00   3.383211862743929e-03
 -1.996616788137256e+00   4.006252682411837e-03
 -1.992610535454844e+00   3.503429253626233e-03
 -1.989107106201218e+00   3.461469865720490e-03
 -1.985645636335498e+00   3.514460516144347e-03
 -1.982131175819353e+00   3.392876430746705e-03
 -1.978738299388606e+00   1.183163813771304e-02
 -1.966906661250893e+00   3.034476748520643e-03
 -1.963872184502373e+00   3.071819243486429e-03
 -1.960800365258886e+00   3.013811444504189e-03
 -1.957786553814382e+00   3.070304036895122e-03
 -1.954716249777487e+00   3.438263623992466e-03
 -1.951277986153495e+00   3.051778559636453e-03
 -1.948226207593858e+00   7.453124211354689e-03
 -1.940773083382503e+00   2.757931017301596e-03
 -1.938015152365202e+00   2.464949870454092e-03
 -1.935550202494748e+00   1.162920938532430e-03
 -1.934387281556215e+00   2.984395852430488e-03
 -1.931402885703785e+00   7.237072919910048e-04
 -1.930679178411794e+00   1.934689096831921e-03
 -1.928744489314962e+00   7.339439875239329e-03
 -1.921405049439723e+00   4.445789023144542e-02
 -1.876947159208277e+00   1.223518895241316e-01
 -1.754595269684146e+00   2.621878660219954e-01
 -1.492407403662150e+00   3.385039203850042e-01
 -1.153903483277146e+00   6.308224782138079e-01
 -5.230810050633381e-01   3.477072800777473e-01
 -1.753737249855908e-01   3.711663190810238e-01
  1.957925940954330e-01   4.058094076436181e-01
  6.016020017390511e-01   5.979447519891326e-01
  1.199546753728184e+00   4.057090608599285e-01
  1.605255814588112e+00   1.836836431786368e-01
  1.788939457766749e+00   7.598749216163858e-02
  1.864926949928388e+00   3.328299988452610e-02
  1.898209949812914e+00   5.276287999257168e-03
  1.903486237812171e+00   3.471522783712988e-03
  1.906957760595884e+00   1.569607801283457e-03
  1.908527368397167e+00   1.647036572154370e-04
  1.908692072054383e+00   1.000000001472046e-06
  1.908693072054384e+00   4.435013576839175e-03
  1.913128085631223e+00   9.479865977946034e-05
  1.913222884291003e+00   2.644627771548613e-04
  1.913487347068158e+00   1.000000000139778e-06
  1.913488347068158e+00   3.659003521065074e-03
  1.917147350589223e+00   1.000000000139778e-06
  1.917148350589223e+00   4.876172880008411e-05
  1.917197112318023e+00   1.000000000583867e-06
  1.917198112318024e+00   9.999999992515995e-07
  1.917199112318023e+00   4.043843557233195e-05
  1.917239550753595e+00   9.999999988075103e-07
  1.917240550753594e+00   1.000000000139778e-06
  1.917241550753594e+00   1.000000000361823e-06
  1.917242550753595e+00   6.357345872309850e-05
  1.917306124212318e+00   2.379411458159564e-02
  1.941100238793913e+00   1.000000000583867e-06
  1.941101238793914e+00   2.940698746787485e-03
  1.944041937540701e+00   9.999999999177334e-07
  1.944042937540701e+00   1.000000000361823e-06
  1.944043937540702e+00   1.669885550110273e-03
  1.945713823090812e+00   9.913090204218822e-03
  1.955626913295031e+00   1.000000000139778e-06
  1.955627913295031e+00   3.369771046193404e-02
  1.989325623756965e+00   1.065080181198241e-02
  1.999976425568947e+00   2.357443105260870e-05
  2.000000000000000e+00   0.000000000000000e+00
Zone t="        29"
i=  65
 -2.000000000000000e+00   1.940787619462592e-03
 -1.998059212380537e+00   2.570338619337864e-03
 -1.995488873761200e+00   2.133179397480589e-03
 -1.993355694363719e+00   2.185555020440377e-03
 -1.991170139343279e+00   2.329017048831705e-03
 -1.988841122294447e+00   2.570155562189980e-03
 -1.986270966732257e+00   1.171753387568431e-02
 -1.974553432856573e+00   2.109224070015348e-03
 -1.972444208786557e+00   1.910912542338439e-03
 -1.970533296244219e+00   2.806546527478915e-03
 -1.967726749716740e+00   3.397588682256147e-03
 -1.964329161034484e+00   3.312950140804904e-03
 -1.961016210893679e+00   3.657719969031525e-03
 -1.957358490924647e+00   7.442744303232329e-03
 -1.949915746621415e+00   3.091558514641823e-03
 -1.946824188106773e+00   2.106551755530539e-03
 -1.944717636351243e+00   1.000000002804313e-06
 -1.944716636351240e+00   2.052026313128508e-03
 -1.942664610038111e+00   9.999999965870643e-07
 -1.942663610038115e+00   9.999999992515995e-07
 -1.942662610038115e+00   2.641938206396244e-03
 -1.940020671831719e+00   3.685457544987347e-02
 -1.903166096381846e+00   1.181574662380778e-01
 -1.785008630143768e+00   2.697493586813726e-01
 -1.515259271462395e+00   3.491512891111552e-01
 -1.166107982351240e+00   6.553465494620661e-01
 -5.107614328891741e-01   3.374760004771845e-01
 -1.732854324119896e-01   3.736076572706089e-01
  2.003222248586193e-01   4.183755586034551e-01
  6.186977834620744e-01   6.123270601441486e-01
  1.231024843606223e+00   4.074690016559701e-01
  1.638493845262193e+00   1.835147318265478e-01
  1.822008577088741e+00   6.562151242573511e-02
  1.887630089514476e+00   2.300092821624000e-02
  1.910631017730716e+00   9.999999974752427e-07
  1.910632017730713e+00   1.000000003248402e-06
  1.910633017730717e+00   9.999999985854657e-07
  1.910634017730715e+00   9.999999999177334e-07
  1.910635017730715e+00   9.999999983634211e-07
  1.910636017730714e+00   4.197828720946539e-03
  1.914833846451660e+00   1.000000000139778e-06
  1.914834846451660e+00   1.000000000583867e-06
  1.914835846451661e+00   9.999999996956888e-07
  1.914836846451661e+00   2.819730111168539e-03
  1.917656576562829e+00   9.999999994736442e-07
  1.917657576562829e+00   1.000000001250001e-06
  1.917658576562830e+00   9.999999988075103e-07
  1.917659576562829e+00   9.999999994736442e-07
  1.917660576562828e+00   1.000000002360224e-06
  1.917661576562830e+00   9.999999988075103e-07
