Variables="x""dx"
Zone t="         0"
  1.758143606360226e+00   3.042027422082327e-02
  1.788563880581049e+00   1.327740943092559e-02
  1.801841290011975e+00   2.183659815789984e-02
  1.823677888169875e+00   2.888894313445145e-02
  1.852566831304326e+00   6.320510244308042e-02
  1.915771933747407e+00   8.422806625259338e-02
  2.000000000000000e+00   0.000000000000000e+00
Zone t="        65"
i=  33
 -2.000000000000000e+00   1.000000000361823e-06
 -1.999999000000000e+00   3.968209057230832e-03
 -1.996030790942769e+00   1.000000000139778e-06
 -1.996029790942769e+00   1.000000001027956e-06
 -1.996028790942768e+00   9.999999988075103e-07
 -1.996027790942769e+00   9.999999999177334e-07
 -1.996026790942769e+00   2.716797046210209e-01
 -1.724347086321748e+00   7.482880511538630e-01
 -9.760590351678851e-01   1.214336246259657e-01
 -8.546254105419193e-01   1.437192216291008e-01
 -7.109061889128185e-01   1.492749384993823e-01
 -5.616312504134362e-01   1.457761822667124e-01
 -4.158550681467238e-01   1.360649995799743e-01
 -2.797900685667495e-01   1.190504296233164e-01
 -1.607396389434331e-01   9.332119624786439e-02
 -6.741844269556874e-02   6.150145105316396e-02
 -5.916991642404779e-03   7.300034803010047e-02
  6.708335638769569e-02   1.223624842087125e-01
  1.894458405964082e-01   2.441912735448820e-01
  4.336371141412902e-01   3.462914837796340e-01
  7.799285979209243e-01   3.086614824471641e-01
  1.088590080368088e+00   2.352924228460282e-01
  1.323882503214117e+00   1.718493828751628e-01
  1.495731886089279e+00   1.158838918583061e-01
  1.611615777947585e+00   4.572685861517400e-02
  1.657342636562759e+00   5.769134001398757e-02
  1.715033976576747e+00   3.353838798130671e-02
  1.748572364558054e+00   1.971442196986994e-02
  1.768286786527924e+00   2.947527073663414e-02
  1.797762057264558e+00   3.726174017168704e-02
  1.835023797436245e+00   7.206087328586164e-02
  1.907084670722107e+00   9.291532927789348e-02
  2.000000000000000e+00   0.000000000000000e+00
Zone t="        66"
i=  33
 -2.000000000000000e+00   1.000000000805912e-06
 -1.999998999999999e+00   3.536016807221154e-03
 -1.996462983192778e+00   9.999999996956888e-07
 -1.996461983192778e+00   9.999999996956888e-07
 -1.996460983192779e+00   1.000000000583867e-06
 -1.996459983192778e+00   9.999999994736442e-07
 -1.996458983192779e+00   2.714523295199927e-01
 -1.725006653672786e+00   7.489369260150067e-01
 -9.760697276577792e-01   1.214379100399972e-01
 -8.546318176177821e-01   1.437144537763542e-01
 -7.109173638414279e-01   1.492672949613574e-01
 -5.616500688800705e-01   1.457688384096977e-01
 -4.158812304703728e-01   1.360615914813392e-01
 -2.798196389890336e-01   1.190512512160211e-01
 -1.607683877730125e-01   9.332818469812199e-02
 -6.744020307489051e-02   6.151879312172048e-02
 -5.921409953170031e-03   7.303627716969063e-02
  6.711486721652060e-02   1.224232369099331e-01
  1.895381041264537e-01   2.442859018444087e-01
  4.338240059708623e-01   3.462515775126017e-01
  7.800755834834641e-01   3.085666994079621e-01
  1.088642282891426e+00   2.355833300143366e-01
  1.324225612905763e+00   1.737486713902752e-01
  1.497974284296038e+00   1.176968789019515e-01
  1.615671163197989e+00   4.664117742573537e-02
  1.662312340623725e+00   5.770194217240343e-02
  1.720014282796128e+00   3.308223686669542e-02
  1.753096519662824e+00   1.900241061368235e-02
  1.772098930276506e+00   2.855761595551964e-02
  1.800656546232026e+00   3.627606805151307e-02
  1.836932614283539e+00   7.107793511291582e-02
  1.908010549396455e+00   9.198945060354546e-02
  2.000000000000000e+00   0.000000000000000e+00
Zone t="        67"
i=  33
 -2.000000000000000e+00   9.999999999177334e-07
 -1.999999000000000e+00   9.999999985854657e-07
 -1.999998000000001e+00   1.000000001027956e-06
 -1.999997000000000e+00   1.000000001916135e-06
 -1.999995999999999e+00   7.563139945832020e-05
 -1.999920368600540e+00   9.999999994736442e-07
 -1.999919368600541e+00   2.696785672355015e-01
 -1.730240801365039e+00   7.541312993715248e-01
 -9.761095019935144e-01   1.214512621955850e-01
 -8.546582397979294e-01   1.436899761398711e-01
 -7.109682636580583e-01   1.492308095342147e-01
 -5.617374541238436e-01   1.457353160474585e-01
 -4.160021380763851e-01   1.360424666759537e-01
 -2.799596714004314e-01   1.190486071013683e-01
 -1.609110642990631e-01   9.335448354351983e-02
 -6.755658075554327e-02   6.159391439919037e-02
 -5.962666356352897e-03   7.316740101021257e-02
  6.720473465385968e-02   1.226249228386334e-01
  1.898296574924930e-01   2.445896822620639e-01
  4.344193397545569e-01   3.460966601650654e-01
  7.805159999196223e-01   3.079846164952960e-01
  1.088500616414918e+00   2.354165664821350e-01
  1.323917182897053e+00   1.764286138893449e-01
  1.500345796786398e+00   1.196297496106267e-01
  1.619975546397025e+00   4.689179903736695e-02
  1.666867345434392e+00   5.638016169769244e-02
  1.723247507132084e+00   3.183655316658629e-02
  1.755084060298671e+00   1.832497183706505e-02
  1.773409032135736e+00   2.768605874251429e-02
  1.801095090878250e+00   3.572662152647665e-02
  1.836821712404727e+00   7.099096643232450e-02
  1.907812678837051e+00   9.218732116294892e-02
  2.000000000000000e+00   0.000000000000000e+00
Zone t="        68"
i=  33
 -2.000000000000000e+00   1.000000001250001e-06
 -1.999998999999999e+00   9.999999990295549e-07
 -1.999998000000000e+00   1.000000001027956e-06
 -1.999996999999999e+00   9.999999983634211e-07
 -1.999996000000000e+00   1.000000000583867e-06
 -1.999995000000000e+00   1.000000000361823e-06
 -1.999993999999999e+00   2.692082467071115e-01
 -1.730785753292888e+00   7.546922606363391e-01
 -9.760934926565488e-01   1.214428429779932e-01
 -8.546506496785555e-01   1.436982523341463e-01
 -7.109523973444092e-01   1.492440760126896e-01
 -5.617083213317196e-01   1.457459826444830e-01
 -4.159623386872365e-01   1.360427531740425e-01
 -2.799195855131941e-01   1.190421120026066e-01
 -1.608774735105875e-01   9.334543924515515e-02
 -6.753203426543231e-02   6.158045380420307e-02
 -5.951580461229233e-03   7.313677611225566e-02
  6.718519565102643e-02   1.225790176101208e-01
  1.897642132611472e-01   2.445310893074037e-01
  4.342953025685510e-01   3.461736859203066e-01
  7.804689884888576e-01   3.084635352678351e-01
  1.088932523756693e+00   2.368665020244869e-01
  1.325799025781180e+00   1.804362584534789e-01
  1.506235284234658e+00   1.241578465479127e-01
  1.630393130782571e+00   4.945046785953555e-02
  1.679843598642107e+00   5.653511070845396e-02
  1.736378709350561e+00   3.061523802140487e-02
  1.766993947371966e+00   1.618116368671840e-02
  1.783175111058684e+00   2.530612993784032e-02
  1.808481240996524e+00   3.317213369044869e-02
  1.841653374686973e+00   6.846589248848756e-02
  1.910119267175461e+00   8.988073282453946e-02
  2.000000000000000e+00   0.000000000000000e+00
Zone t="        69"
i=  33
 -2.000000000000000e+00   9.999999999177334e-07
 -1.999999000000000e+00   9.999999999177334e-07
 -1.999998000000000e+00   1.000000000583867e-06
 -1.999997000000000e+00   9.999999988075103e-07
 -1.999996000000001e+00   1.000000000139778e-06
 -1.999995000000001e+00   1.000000000805912e-06
 -1.999994000000000e+00   2.675649837659719e-01
 -1.732429016234028e+00   7.563894122047512e-01
 -9.760396040292767e-01   1.214301471067969e-01
 -8.546094569224798e-01   1.437324504601605e-01
 -7.108770064623193e-01   1.492886128775943e-01
 -5.615883935847250e-01   1.457715910491518e-01
 -4.158168025355732e-01   1.360368116547572e-01
 -2.797799908808160e-01   1.190156510511460e-01
 -1.607643398296700e-01   9.331080990666885e-02
 -6.745352992300113e-02   6.153213641019883e-02
 -5.921393512802298e-03   7.305114996227147e-02
  6.712975644946917e-02   1.224451940328107e-01
  1.895749504822799e-01   2.443335166448352e-01
  4.339084671271151e-01   3.462913684448991e-01
  7.801998355720141e-01   3.090063469156756e-01
  1.089206182487690e+00   2.376934073885006e-01
  1.326899589876190e+00   1.813528021078508e-01
  1.508252391984041e+00   1.257772268534900e-01
  1.634029618837531e+00   5.082489915543587e-02
  1.684854517992967e+00   5.759838487169922e-02
  1.742452902864666e+00   3.077319868050687e-02
  1.773226101545173e+00   1.505813730691563e-02
  1.788284238852089e+00   2.410477081599049e-02
  1.812389009668079e+00   3.169511944360481e-02
  1.844084129111684e+00   6.715128871342801e-02
  1.911235417825112e+00   8.876458217488792e-02
  2.000000000000000e+00   0.000000000000000e+00
Zone t="        70"
i=  33
 -2.000000000000000e+00   9.999999999177334e-07
 -1.999999000000000e+00   1.000000000361823e-06
 -1.999998000000000e+00   1.000000000583867e-06
 -1.999996999999999e+00   9.999999979193319e-07
 -1.999996000000001e+00   1.000000002360224e-06
 -1.999994999999999e+00   9.999999981413765e-07
 -1.999994000000001e+00   2.664087100385690e-01
 -1.733585289961432e+00   7.575531419080641e-01
 -9.760321480533676e-01   1.214367664262366e-01
 -8.545953816271310e-01   1.437382796881268e-01
 -7.108571019390042e-01   1.492929288695866e-01
 -5.615641730694176e-01   1.457724865523128e-01
 -4.157916865171049e-01   1.360336362783801e-01
 -2.797580502387248e-01   1.190081993257801e-01
 -1.607498509129447e-01   9.330351082227084e-02
 -6.744634009067385e-02   6.152924256656278e-02
 -5.917097524111070e-03   7.304110480362302e-02
  6.712400727951195e-02   1.224314551226017e-01
  1.895554624021136e-01   2.443143522526781e-01
  4.338698146547917e-01   3.463012062767526e-01
  7.801710209315443e-01   3.090410155220077e-01
  1.089212036453552e+00   2.377474870036236e-01
  1.326959523457176e+00   1.815882884104221e-01
  1.508547811867598e+00   1.263056473653719e-01
  1.634853459232970e+00   5.122520735510383e-02
  1.686078666588073e+00   5.783460745275071e-02
  1.743913274040824e+00   3.072812180481121e-02
  1.774641395845635e+00   1.474446718238331e-02
  1.789385863028019e+00   2.380811471986632e-02
  1.813193977747885e+00   3.133182955783020e-02
  1.844525807305715e+00   6.686206041074327e-02
  1.911387867716458e+00   8.861213228354159e-02
  2.000000000000000e+00   0.000000000000000e+00
Zone t="        71"
i=  33
 -2.000000000000000e+00   9.999999999177334e-07
 -1.999999000000000e+00   1.000000000361823e-06
 -1.999998000000000e+00   9.999999992515995e-07
 -1.999997000000000e+00   1.000000000139778e-06
 -1.999996000000000e+00   9.999999996956888e-07
 -1.999995000000001e+00   1.000000001250001e-06
 -1.999993999999999e+00   2.569506442192755e-01
 -1.743043355780724e+00   7.670345879065541e-01
 -9.760087678741698e-01   1.214621186925884e-01
 -8.545466491815814e-01   1.437657040450939e-01
 -7.107809451364875e-01   1.493118290550250e-01
 -5.614691160814624e-01   1.457688414162307e-01
 -4.157002746652317e-01   1.360070129232003e-01
 -2.796932617420315e-01   1.189631658120496e-01
 -1.607300959299819e-01   9.326961895169261e-02
 -6.746047697828927e-02   6.153135395327913e-02
 -5.929123025010141e-03   7.298162440612943e-02
  6.705250138111929e-02   1.223215059621513e-01
  1.893740073432706e-01   2.441517155980807e-01
  4.335257229413513e-01   3.463931105424615e-01
  7.799188334838127e-01   3.093931430338939e-01
  1.089311976517707e+00   2.383782615007553e-01
  1.327690238018462e+00   1.837613543301087e-01
  1.511451592348571e+00   1.297542042797428e-01
  1.641205796628313e+00   5.296907469900325e-02
  1.694174871327317e+00   5.742012597393154e-02
  1.751594997301248e+00   2.901156044866404e-02
  1.780606557749912e+00   1.124751635862786e-02
  1.791854074108540e+00   2.180923161713189e-02
  1.813663305725672e+00   2.969122328472662e-02
  1.843354529010399e+00   6.668268934939925e-02
  1.910037218359798e+00   8.996278164020222e-02
  2.000000000000000e+00   0.000000000000000e+00
Zone t="        72"
i=  33
 -2.000000000000000e+00   1.000000000805912e-06
 -1.999998999999999e+00   9.999999990295549e-07
 -1.999998000000000e+00   9.801750166049672e-05
 -1.999899982498340e+00   9.999999996956888e-07
 -1.999898982498340e+00   1.000000000139778e-06
 -1.999897982498340e+00   9.999999999177334e-07
 -1.999896982498340e+00   2.357859459619753e-01
 -1.764111036536365e+00   7.881273169467848e-01
 -9.759837195895797e-01   1.214754855142128e-01
 -8.545082340753669e-01   1.437793233688320e-01
 -7.107289107065349e-01   1.493158653464697e-01
 -5.614130453600652e-01   1.457575993449071e-01
 -4.156554460151581e-01   1.359813681956106e-01
 -2.796740778195476e-01   1.189314035159574e-01
 -1.607426743035901e-01   9.325469182374579e-02
 -6.748798247984433e-02   6.155491921103895e-02
 -5.933063268805383e-03   7.296676228811294e-02
  6.703369901930756e-02   1.222878473621016e-01
  1.893215463814092e-01   2.441001306518195e-01
  4.334216770332286e-01   3.464051282737257e-01
  7.798268053069544e-01   3.093803675197853e-01
  1.089207172826740e+00   2.390915190735707e-01
  1.328298691900310e+00   1.907637446248251e-01
  1.519062436525136e+00   1.397109441074633e-01
  1.658773380632599e+00   5.855564997713802e-02
  1.717329030609737e+00   5.772029077887542e-02
  1.775049321388612e+00   2.598926697193282e-02
  1.801038588360545e+00   4.320979997970875e-03
  1.805359568358516e+00   1.657057991654409e-02
  1.821930148275060e+00   2.432543583030888e-02
  1.846255584105369e+00   6.367492760444349e-02
  1.909930511709812e+00   9.006948829018757e-02
  2.000000000000000e+00   0.000000000000000e+00
Zone t="        73"
i=  33
 -2.000000000000000e+00   9.999999990295549e-07
 -1.999999000000001e+00   1.000000002138179e-06
 -1.999997999999999e+00   9.999999970311535e-07
 -1.999997000000002e+00   1.000000000583867e-06
 -1.999996000000001e+00   2.565498471778227e-04
 -1.999739450152823e+00   1.000000002138179e-06
 -1.999738450152821e+00   2.056195270949246e-01
 -1.794118923057897e+00   8.181300080133160e-01
 -9.759889150445806e-01   1.214690707435675e-01
 -8.545198443010131e-01   1.437663301811276e-01
 -7.107535141198855e-01   1.492992526372674e-01
 -5.614542614826181e-01   1.457413361543193e-01
 -4.157129253282988e-01   1.359670769172718e-01
 -2.797458484110270e-01   1.189270137538894e-01
 -1.608188346571376e-01   9.326860583847818e-02
 -6.755022881865946e-02   6.160202940239223e-02
 -5.948199416267230e-03   7.307793409425223e-02
  6.712973467798500e-02   1.224678193171936e-01
  1.895975539951786e-01   2.443446989007878e-01
  4.339422528959664e-01   3.461539272474452e-01
  7.800961801434116e-01   3.078409459729672e-01
  1.087937126116379e+00   2.364836332148583e-01
  1.324420759331237e+00   1.933243832982996e-01
  1.517745142629537e+00   1.452073055585157e-01
  1.662952448188052e+00   6.189720969872847e-02
  1.724849657886781e+00   5.836032682041425e-02
  1.783209984707195e+00   2.485216020053316e-02
  1.808062144907728e+00   1.000000000139778e-06
  1.808063144907728e+00   1.397184899866732e-02
  1.822034993906396e+00   2.109232465177358e-02
  1.843127318558169e+00   6.336938825139815e-02
  1.906496706809568e+00   9.350329319043249e-02
  2.000000000000000e+00   0.000000000000000e+00
Zone t="        74"
i=  33
 -2.000000000000000e+00   9.999999990295549e-07
 -1.999999000000001e+00   9.999999994736442e-07
 -1.999998000000001e+00   1.000000002360224e-06
 -1.999996999999999e+00   9.999999988075103e-07
 -1.999996000000000e+00   9.999999996956888e-07
 -1.999995000000001e+00   1.000000000805912e-06
 -1.999994000000000e+00   1.886563159763672e-01
 -1.811337684023633e+00   8.353400180982093e-01
 -9.759976659254233e-01   1.214535331657636e-01
 -8.545441327596597e-01   1.437324353003082e-01
 -7.108116974593515e-01   1.492664907611609e-01
 -5.615452066981905e-01   1.457344300710518e-01
 -4.158107766271387e-01   1.359912066997917e-01
 -2.798195699273470e-01   1.189719432760947e-01
 -1.608476266512523e-01   9.329830450951615e-02
 -6.754932214173615e-02   6.159173695298503e-02
 -5.957585188751113e-03   7.316232183531290e-02
  6.720473664656179e-02   1.226097536746532e-01
  1.898144903212150e-01   2.445374669043258e-01
  4.343519572255408e-01   3.459641859673490e-01
  7.803161431928898e-01   3.066554533225607e-01
  1.086971596515450e+00   2.340601405995779e-01
  1.321031737115028e+00   1.921145273662339e-01
  1.513146264481262e+00   1.450363173807767e-01
  1.658182581862039e+00   6.200681472597114e-02
  1.720189396588010e+00   5.899498320233687e-02
  1.779184379790347e+00   2.581007343385355e-02
  1.804994453224201e+00   9.999999999177334e-07
  1.804995453224201e+00   1.440864166947686e-02
  1.819404094893677e+00   2.058250770426695e-02
  1.839986602597944e+00   6.392778450670011e-02
  1.903914387104644e+00   9.608561289535555e-02
  2.000000000000000e+00   0.000000000000000e+00
Zone t="        75"
i=  33
 -2.000000000000000e+00   1.000000000361823e-06
